"WEB_MINORISTA_NBM_NUEVA_BANCA_MOVIL_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_IDG","WEB_MINORISTA_NBM_NUEVA_BANCA_MOVIL_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_IDG_S.O","S.O"
"WEB_MINORISTA_NBM_NUEVA_BANCA_MOVIL_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_IDG","WEB_MINORISTA_NBM_NUEVA_BANCA_MOVIL_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_IDG_APACHE","Apache"
"WEB_MINORISTA_NBM_NUEVA_BANCA_MOVIL_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS","WEB_MINORISTA_NBM_NUEVA_BANCA_MOVIL_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","S.O"
"WEB_MINORISTA_NBM_NUEVA_BANCA_MOVIL_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS","WEB_MINORISTA_NBM_NUEVA_BANCA_MOVIL_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_DB2","DB2"
"WEB_MINORISTA_NBM_NUEVA_BANCA_MOVIL_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS","WEB_MINORISTA_NBM_NUEVA_BANCA_MOVIL_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_SQLSERVER","SQLServer"
"WEB_MINORISTA_NBM_NUEVA_BANCA_MOVIL_INFRAESTRUCTURA_CAPA_DE_DATOS_IBM_IDG","WEB_MINORISTA_NBM_NUEVA_BANCA_MOVIL_INFRAESTRUCTURA_CAPA_DE_DATOS_IBM_IDG_S.O","S.O"
"WEB_MINORISTA_NBM_NUEVA_BANCA_MOVIL_INFRAESTRUCTURA_CAPA_DE_DATOS_IBM_IDG","WEB_MINORISTA_NBM_NUEVA_BANCA_MOVIL_INFRAESTRUCTURA_CAPA_DE_DATOS_IBM_IDG_APACHE","Apache"
"SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_PROCESS_SERVER","SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_PROCESS_SERVER_S.O","S.O"
"SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_PROCESS_SERVER","SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_PROCESS_SERVER_APACHE","Apache"
"SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_PROCESS_SERVER","SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_PROCESS_SERVER_WAS","WAS"
"SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_DEPLOYMENT_MANAGER","SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_DEPLOYMENT_MANAGER_S.O","S.O"
"SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_DEPLOYMENT_MANAGER","SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_DEPLOYMENT_MANAGER_APACHE","Apache"
"SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_DEPLOYMENT_MANAGER","SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_DEPLOYMENT_MANAGER_WAS","WAS"
"SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_BUSINESS_MONITOR","SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_BUSINESS_MONITOR_S.O","S.O"
"SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_BUSINESS_MONITOR","SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_BUSINESS_MONITOR_APACHE","Apache"
"SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_BUSINESS_MONITOR","SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_BUSINESS_MONITOR_WAS","WAS"
"SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS","SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","S.O"
"SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS","SAC(MESON)_BPM_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_DB2","DB2"
